11958,26511
11958,24062
11958,15210
11958,26929
11958,21943
11958,29108
11958,14492
11958,13020
11958,30807
11958,26563
11958,26848
37029,44928
37029,53593
37029,69715
37029,57103
37029,60441
37029,77579
37029,45268
37029,39393
37029,50296
37029,67854
465,27803
465,2571
465,28440
465,45860
465,9106
465,14753
465,32777
465,1015
465,20920
465,32980
465,16964
465,57966
465,10193
465,22030
465,1997
465,16641
16867,51653
16867,27872
25167,29582
25167,31967
25167,26511
25167,25720
25167,26580
25167,30187
25167,26333
17020,26949
17020,30821
17020,29525
17020,26644
17020,33646
17020,25156
17020,34314
17020,29148
17020,29514
17020,26890
17020,45346
17020,21189
17020,29536
17020,26601
17020,30267
17020,30060
17020,26896
17020,29540
17020,27321
17020,26816
17020,30264
17020,26486
17020,27191
17020,19177
17020,26913
17020,17532
17020,36355
17020,26863
17020,27324
17020,32947
17020,27364
17020,29180
17020,37231
17020,26565
17020,26700
17020,30789
17020,34312
17020,27353
17020,26741
17020,18801
17020,20401
17020,26703
17020,26725
17020,30780
17020,27352
17020,26839
17020,24217
17020,26609
17020,26989
17020,26848
17020,25969
17020,33755
17020,20955
17020,30038
17020,34339
17020,29108
17020,29510
17020,33789
17020,33739
17020,21847
17020,27128
17020,26842
17020,26652
17020,26561
17020,29670
17020,17025
17020,30227
17020,26624
17020,25288
17020,26742
17020,26245
17020,23022
17020,33329
17020,27315
17020,33748
17020,30205
17020,26735
17020,21691
17020,37189
17020,26875
17020,43766
17020,26833
17020,26516
17020,34464
17020,19334
17020,26704
17020,29647
17020,23465
17020,29604
17020,39366
17020,26857
17020,24572
17020,29608
17020,29638
17020,26377
17020,26730
17020,29522
17020,29163
17020,26835
17020,25001
17020,30048
17020,34458
17020,21301
17020,27171
17020,32588
17020,30054
17020,26809
17020,30134
17020,29122
17020,26834
17020,33631
17020,26621
17020,17315
17020,26767
17020,26826
17020,30089
17020,38630
17020,26830
17020,27218
17020,26738
17020,18229
17020,29159
17020,26873
17020,30835
17020,18072
17020,27359
17020,26606
17020,30118
17020,32942
17020,30068
17020,26467
17020,27198
17020,29709
17020,26665
17020,30246
17020,39363
17020,24565
17020,17942
17020,29599
17020,29616
17020,20498
17020,29172
17020,18487
17020,26864
17020,29687
17020,18755
17020,26605
17020,32931
17020,27332
17020,19568
17020,29628
17020,26413
17020,29502
17020,29675
17020,26407
17020,26473
17020,27169
17020,26623
17020,25476
17020,33769
17020,26256
17020,30802
17020,27361
17020,29693
17020,26563
17020,28136
17020,29133
17020,30825
17020,29129
17020,27307
17020,26685
17020,33592
17020,29489
17020,38635
17020,33556
17020,19291
17020,26814
17020,26858
17020,20620
17020,21015
17020,27246
17020,34031
17020,29096
17020,29503
17020,34459
17020,27350
17020,29201
17020,26550
17020,27360
17020,30236
17020,18864
17020,26433
17020,26760
17020,27144
17020,51855
17020,26458
17020,26580
17020,42055
17020,29110
17020,26697
17020,28152
17020,33798
17020,26491
17020,28156
17020,29671
17020,26441
17020,30263
17020,29676
17020,22691
17020,26810
17020,31988
17020,22636
17020,27160
17020,33319
17020,26990
17020,18532
17020,25294
17020,29701
17020,33679
17020,27329
17020,20550
46479,62473
46479,62464
46479,67505
46479,61944
46479,63450
46479,69880
46479,46497
46479,64872
46479,67085
46479,62481
46479,69837
46479,64689
46479,67233
46479,54478
46479,61984
46479,54511
46479,57354
46479,61923
46479,46519
46479,57144
46479,62515
46479,57845
46479,79670
46479,64691
46479,67034
46479,66975
46479,69853
46479,62478
46479,57349
46479,62018
46479,62490
46479,67212
46479,53419
46479,57216
46479,67116
46479,57345
46479,69869
46479,46512
46479,62048
46479,57417
46479,46515
46479,62101
46479,69803
46479,67298
46479,76212
35270,45109
35270,42239
35270,41664
35270,51997
26990,27144
26990,33440
26990,39366
26990,27324
26990,27364
26990,30164
26990,43770
26990,42055
26990,30048
26990,27232
26990,29675
26990,30199
26990,29671
26990,32931
26990,33769
26990,30210
26990,37428
26990,33418
26990,27171
26990,34476
26990,32588
26990,27307
26990,30089
26990,29108
26990,29489
26990,33592
26990,29693
26990,29525
26990,30821
26990,27128
26990,29514
26990,33457
26990,34643
26990,29096
26990,36293
26990,33648
26990,30143
26990,30251
26990,30237
26990,29709
26990,27300
26990,27246
26990,30234
26990,30102
26990,30205
26990,30072
26990,33748
26990,30236
26990,29540
26990,27315
26990,29615
26990,30171
26990,30246
26990,27350
26104,29778
22383,46262
22383,30553
22383,56223
22383,31048
22383,31213
22383,31009
22383,27164
22383,31971
22383,41498
18019,41895
18019,25738
18019,31920
18019,21211
22106,28456
22106,27605
22106,34487
22106,29500
22106,30906
22106,28032
22106,25142
22106,48813
29719,40798
29719,36304
29719,36117
29719,33176
26458,26896
26458,31988
26458,26742
26458,30159
26458,31181
26458,26990
26458,26902
26458,36997
26458,27352
26458,27155
26458,26622
26458,29658
26458,26565
26458,29163
26458,29096
26458,29619
26458,30198
26458,34446
26458,26823
26458,26984
26458,33789
26458,27218
26458,26890
26458,29148
26458,38639
26458,34643
26458,27355
26458,26523
26458,27307
26458,40995
26458,26685
13671,31124
13671,24724
13671,52343
13671,36304
13671,15671
13671,43823
22526,37815
22526,65707
22526,41905
22526,29411
22526,36304
22526,32436
22526,51385
22526,52355
22526,65704
22526,31505
22526,42281
22184,26890
22184,23448
22184,25142
22184,23554
22184,27645
22184,24637
22184,42080
22184,26561
22184,26001
23946,32436
23946,45912
23946,31374
23946,35765
23946,34498
29240,38925
29240,58902
29240,39925
29240,31181
29240,30609
29240,29573
29240,29303
29240,44875
29240,29719
29240,41891
5331,26864
5331,6303
5331,27355
5331,29172
5331,13142
5331,15830
5331,26605
5331,47327
5331,6932
5331,29687
5331,26962
5331,9558
5331,14292
5331,14640
5331,26407
5331,29675
5331,27332
5331,19568
5331,29628
5331,19821
5331,27155
5331,26256
5331,11750
5331,26623
5331,30089
5331,33660
5331,33759
5331,26834
5331,26767
5331,8318
5331,26621
5331,26738
5331,9039
5331,36288
5331,11480
5331,26830
5331,27218
5331,13724
5331,30068
5331,25221
5331,30118
5331,12325
5331,17403
5331,30143
5331,26665
5331,26467
5331,27198
5331,27267
5331,26873
5331,18229
5331,30835
5331,29159
5331,23544
5331,26606
5331,11601
5331,17942
5331,12339
5331,36295
5331,15380
5331,13922
5331,8602
5331,27144
5331,26760
5331,26433
5331,7209
5331,29183
5331,16472
5331,26697
5331,26491
5331,33798
5331,29110
5331,26580
5331,29676
5331,22691
5331,30263
5331,11944
5331,29527
5331,27232
5331,15528
5331,16294
5331,30215
5331,20550
5331,27329
5331,12927
5331,29701
5331,29535
5331,11652
5331,5428
5331,26994
5331,6592
5331,26990
5331,27160
5331,27307
5331,21324
5331,14492
5331,29693
5331,27134
5331,26563
5331,27361
5331,17020
5331,29133
5331,13620
5331,26511
5331,19291
5331,9616
5331,15210
5331,26929
5331,29096
5331,16462
5331,26751
5331,26814
5331,9669
5331,27246
5331,21015
5331,30189
5331,18864
5331,29526
5331,30236
5331,26550
5331,26486
5331,6754
5331,23400
5331,19177
5331,33796
5331,8809
5331,23365
5331,26960
5331,6673
5331,32947
5331,27364
5331,26732
5331,26913
5331,36355
5331,26700
5331,12471
5331,30789
5331,26636
5331,27352
5331,12250
5331,25541
5331,8153
5331,26989
5331,26609
5331,26839
5331,26725
5331,26703
5331,20401
5331,13130
5331,28162
5331,16232
5331,16669
5331,26336
5331,30821
5331,29525
5331,26890
5331,29148
5331,29514
5331,14613
5331,25156
5331,33646
5331,14961
5331,12859
5331,33700
5331,9929
5331,30267
5331,16214
5331,26601
5331,29536
5331,21189
5331,29512
5331,29540
5331,29177
5331,29138
5331,26896
5331,34317
5331,7702
5331,34464
5331,33543
5331,26833
5331,26566
5331,29608
5331,29638
5331,19334
5331,23465
5331,15676
5331,29647
5331,33682
5331,25001
5331,30048
5331,19362
5331,7137
5331,26730
5331,26835
5331,29163
5331,26809
5331,12625
5331,29122
5331,30054
5331,29196
5331,21301
5331,19248
5331,33340
5331,32588
5331,33672
5331,30038
5331,29108
5331,14421
5331,29510
5331,13020
5331,26848
5331,29168
5331,20955
5331,24062
5331,26652
5331,9446
5331,7869
5331,25907
5331,21847
5331,26624
5331,30227
5331,25288
5331,29670
5331,26561
5331,17007
5331,14853
5331,26875
5331,13836
5331,11159
5331,23022
5331,26245
5331,16312
5331,20915
5331,26742
5331,27315
36997,47331
3058,40697
3058,48121
3058,27801
3058,9257
3058,62953
3058,56223
3058,27807
3058,40518
3058,21846
3058,38133
3058,6238
3058,22220
3058,23448
3058,41898
3058,21969
3058,4240
3058,14379
3058,31679
3058,61598
3058,18958
3058,31213
3058,5785
3058,36423
3058,14401
3058,20713
3058,49630
3058,13477
3058,13949
3058,3706
3058,38216
3058,42721
3058,14365
3058,47741
3058,32830
3058,33121
3058,3077
3058,20820
3058,39560
3058,19516
3058,58902
3058,29776
3058,23451
3058,56732
3058,8378
3058,10693
3058,24515
3058,18935
3058,43549
3058,16769
2615,26377
2615,7013
2615,26826
2615,21028
2615,20820
2615,16515
2615,10039
38133,57926
38133,57454
38133,48121
38133,45433
10409,21135
10409,23655
10409,19145
10409,36840
10409,18330
10409,31658
10409,31696
10409,22184
10409,25001
10409,14431
10409,19475
10409,10822
10409,23451
10409,31048
10409,19759
46229,50278
15380,17532
15380,26913
15380,26732
15380,26960
15380,21410
15380,27364
15380,26783
15380,27324
15380,29160
15380,26912
15380,27191
15380,18487
15380,26486
15380,26623
15380,30056
15380,30148
15380,33726
15380,30255
15380,20401
15380,26609
15380,26837
15380,33769
15380,26636
15380,20530
15380,30199
15380,26565
15380,26741
15380,26407
15380,29675
15380,26962
15380,26413
15380,30157
15380,34446
15380,24334
15380,26830
15380,26692
15380,26738
15380,26890
15380,29148
15380,26767
15380,20176
15380,26834
15380,27320
15380,16669
15380,38630
15380,30089
15380,26826
15380,20796
15380,24565
15380,26985
15380,29654
15380,26896
15380,23234
15380,29658
15380,26606
15380,30132
15380,26873
15380,26665
15380,26467
15380,32942
15380,16502
15380,30118
15380,17403
15380,23465
15380,26580
15380,29647
15380,15676
15380,30198
15380,26491
15380,29608
15380,26433
15380,26878
15380,26760
15380,30221
15380,18532
15380,26994
15380,27160
15380,34473
15380,21301
15380,27171
15380,27329
15380,26809
15380,29122
15380,26835
15380,30215
15380,29163
15380,19394
15380,26730
15380,17150
15380,29619
15380,29676
15380,22691
15380,25001
15380,25478
15380,26929
15380,26652
15380,30025
15380,24062
15380,26511
15380,17020
15380,27134
15380,29108
15380,34629
15380,21943
15380,33592
15380,30807
15380,21224
15380,26831
15380,27350
15380,18043
15380,15907
15380,26742
15380,26735
15380,30189
15380,27246
15380,24929
15380,26561
15380,21015
15380,29688
15380,32955
15380,16515
15380,26958
15380,25288
44226,53212
5397,5879
5397,48213
35559,35636
35559,41538
35559,50945
35559,35638
35559,35567
35559,35604
35559,35595
35559,35605
35559,35643
35559,35571
35559,54636
35559,35578
35559,36481
35559,35624
35559,35621
35559,35648
26873,29536
26873,27359
26873,30176
26873,27267
26873,29523
26873,27198
26873,33777
26873,30143
26873,30251
26873,52350
26873,29138
26873,26896
26873,29540
26873,36306
26873,29177
26873,29512
26873,36201
26873,26959
26873,30821
26873,33719
26873,38630
26873,30089
26873,27218
26873,29500
26873,34446
26873,33457
26873,26890
26873,29148
26873,29514
26873,27280
26873,29180
26873,34632
26873,37610
26873,36356
26873,30789
26873,26962
26873,29502
26873,26989
26873,30069
26873,27155
26873,33769
26873,36331
26873,30210
26873,30830
26873,26931
26873,27191
26873,29687
26873,26913
26873,27364
26873,29483
26873,28161
26873,27324
26873,41860
26873,30237
26873,29096
26873,29201
26873,27350
26873,30159
26873,26875
26873,33748
26873,30825
26873,29168
26873,47674
26873,27361
26873,29108
26873,29489
26873,29510
26873,30807
26873,33775
26873,27307
26873,33789
26873,34643
26873,27128
26873,30027
26873,30263
26873,26990
26873,31988
26873,29196
26873,29535
26873,30054
26873,29183
26873,26878
26873,33338
26873,29638
26873,31992
26873,28152
47161,49089
47161,55468
4354,9039
4354,45912
4354,14050
4354,26034
4354,30089
4354,28146
4354,5372
4354,8602
4354,30246
4354,26985
4354,39582
4354,12339
4354,11601
4354,27359
4354,12395
4354,30251
4354,30143
4354,12325
4354,32942
4354,16502
4354,29709
4354,29687
4354,26605
4354,27355
4354,18487
4354,14745
4354,4677
4354,33726
4354,11750
4354,25476
4354,33769
4354,25619
4354,29411
4354,27332
4354,26407
4354,26929
4354,15210
4354,33556
4354,36304
4354,8446
4354,32436
4354,19149
4354,25167
4354,33775
4354,27307
4354,26685
4354,14492
4354,21943
4354,27350
4354,15279
4354,26858
4354,29096
4354,30164
4354,26697
4354,31992
4354,15167
4354,5331
4354,6592
4354,18532
4354,12927
4354,13834
4354,15894
4354,26441
4354,30160
4354,14961
4354,12859
4354,29514
4354,26890
4354,16669
4354,26959
4354,33433
4354,16232
4354,29512
4354,43297
4354,29540
4354,26821
4354,26601
4354,26913
4354,27364
4354,21410
4354,23365
4354,8809
4354,19177
4354,18801
4354,20401
4354,26703
4354,30255
4354,25918
4354,8153
4354,25541
4354,12250
4354,24217
4354,30114
4354,4736
4354,30789
4354,27353
4354,24457
4354,24062
4354,7869
4354,26652
4354,9446
4354,14421
4354,13020
4354,26742
4354,33329
4354,17452
4354,21224
4354,14853
4354,26795
4354,30205
4354,17007
4354,37358
4354,26735
4354,26561
4354,19939
4354,31505
4354,25288
4354,19334
4354,52822
4354,23465
4354,24572
4354,26377
4354,16428
4354,5807
4354,11487
4354,21301
4354,11598
4354,30054
4354,26809
4354,13442
4354,25001
4354,34458
4354,10165
26830,29628
26830,29163
26830,32931
26830,27232
26830,29676
26830,32588
26830,27160
26830,27169
26830,30069
26830,29122
26830,27004
26830,29701
26830,27316
26830,27355
26830,29172
26830,26878
26830,27319
26830,27144
26830,29110
26830,26863
26830,29647
26830,26913
26830,32947
26830,28152
26830,33456
26830,27359
26830,26858
26830,29709
26830,30060
26830,27198
26830,29096
26830,32942
26830,30227
26830,30171
26830,26875
26830,30236
26830,29599
26830,29177
26830,27360
26830,26834
26830,26848
26830,29489
26830,27307
26830,29997
26830,76350
26830,33739
26830,29148
24090,28395
24090,25822
24090,28490
7382,26511
7382,10865
7382,11695
7382,25142
7382,22184
7382,17819
7382,10962
7382,31453
7382,34610
7382,8268
7382,25541
7382,8153
7382,20820
7382,27517
7382,23948
7382,21618
7382,16576
7382,7914
7382,24211
7382,25757
7382,8368
7382,23451
7382,19759
11527,15262
11527,31453
11527,16515
11527,77146
11527,27517
11527,38490
11527,41551
11527,28456
11527,36687
11527,62234
11527,62635
11527,25541
22685,26173
25002,29302
25002,42086
25002,29276
4727,21885
4727,28518
33139,37735
34610,60388
34610,42862
34610,66203
34610,35676
34610,37471
34610,35765
34610,36861
34610,48178
34610,53868
34610,35535
34610,43731
34610,35080
34610,42125
34610,47143
33769,44625
33769,37610
33769,36293
33769,42069
33769,33789
33769,40567
33769,33793
33769,60311
33769,34643
33769,36064
33769,37425
33769,41867
25476,29148
25476,29514
25476,30025
25476,26511
25476,26999
25476,26652
25476,26644
25476,26929
25476,30038
25476,33592
25476,27320
25476,27134
25476,30821
25476,30245
25476,29658
25476,26795
25476,27164
25476,30236
25476,29177
25476,33431
25476,26831
25476,29654
25476,37185
25476,30251
25476,30227
25476,26624
25476,30237
25476,29159
25476,26814
25476,27300
25476,27324
25476,26697
25476,29608
25476,26605
25476,26491
25476,26984
25476,26732
25476,29687
25476,30221
25476,26760
25476,27191
25476,26433
25476,29160
25476,26878
25476,30217
25476,26931
25476,25541
25476,29122
25476,25619
25476,26609
25476,31988
25476,27169
25476,26725
25476,29502
25476,30263
25476,26407
25476,26741
25476,26730
25476,33701
25476,29671
25476,26835
20948,27605
39939,41666
39939,69276
39939,50833
39939,41664
39939,55524
29411,54980
29411,60723
29411,65706
29411,52733
29411,48813
29411,66014
29411,52355
29411,71959
29411,36359
29411,53212
29411,63306
29411,45498
29411,30171
29411,59138
29411,37815
29411,61548
29411,43798
29411,42281
29411,31505
29411,52735
29411,63995
33121,41133
33121,48994
33121,56223
33121,61015
33121,41193
33121,64231
33121,47735
33121,39560
36400,39398
36400,58713
30148,34643
30148,36064
30148,36304
30148,30241
30148,34446
30148,76350
30148,33431
30148,32942
30148,30263
30148,30221
30148,30821
30148,33543
30148,30217
9885,27164
9885,24981
9885,29303
9885,15561
5693,13765
5693,36304
5693,19279
5693,22505
5693,11791
5693,21688
5693,8447
5693,25119
5693,11950
5693,14317
3743,36237
3743,27724
3743,11416
3743,13586
6653,27350
6653,10193
6653,36237
21146,35595
21146,35537
21146,35590
21146,29942
21146,62873
21146,35578
21146,35529
21146,35621
21146,23512
21146,35494
21146,35646
21146,35585
21146,35648
21146,35543
21146,35536
21146,45222
21146,35499
21146,35511
21146,34950
21146,50945
21146,35496
21146,41538
21146,35530
21146,29929
21146,29941
21146,35581
21146,43729
21146,29930
21146,35638
65200,66975
65200,66911
42371,57987
42371,45109
42371,45349
42371,43992
42371,72646
42371,67680
16956,31208
16956,22211
16956,24216
145,23022
145,11159
145,26875
145,14853
145,33748
145,26561
145,2162
145,1799
145,25288
145,7345
145,30227
145,685
145,21847
145,25907
145,34643
145,7869
145,27002
145,9446
145,26652
145,29510
145,21301
145,29196
145,13442
145,26809
145,761
145,29122
145,13039
145,26730
145,7137
145,19394
145,19362
145,2622
145,34458
145,23465
145,5905
145,26878
145,34464
145,30221
145,26896
145,6630
145,26948
145,29658
145,29512
145,8670
145,26601
145,16214
145,30267
145,748
145,33777
145,26644
145,12859
145,29148
145,26959
145,26336
145,16669
145,6991
145,33433
145,20401
145,33418
145,26725
145,26989
145,8153
145,27352
145,4388
145,4736
145,30789
145,24457
145,11712
145,26913
145,17532
145,27364
145,6673
145,28161
145,29483
145,3957
145,23365
145,19177
145,27350
145,29201
145,30236
145,4063
145,21015
145,30237
145,31999
145,29096
145,9616
145,1554
145,40567
145,26929
145,21437
145,19291
145,26511
145,29489
145,14492
145,33775
145,25294
145,5428
145,29535
145,2132
145,13834
145,20550
145,15894
145,769
145,16294
145,15528
145,29527
145,30160
145,30263
145,22691
145,30164
145,7209
145,26985
145,11601
145,23544
145,29159
145,27267
145,15246
145,30143
145,12325
145,17403
145,25221
145,36300
145,2917
145,11480
145,36288
145,20176
145,23582
145,33719
145,26256
145,30069
145,15079
145,19821
